88,9/1/2022,244,0.29, ,0, ,564, ,10.1, ,102.9, ,63.6, ,83.3, ,50, ,12, ,26, ,44.7, ,5.6, ,133.4, ,91.2, 
88,9/2/2022,245,0.31, ,0, ,577, ,8.8, ,103.9, ,65.4, ,85.3,Y,40, ,11, ,21,Y,41.3,Y,6.3, ,150.3, ,91.8, 
88,9/3/2022,246,0.29, ,0, ,575, ,6.5, ,101.3, ,66.4, ,84.4, ,35, ,8, ,16, ,33.4, ,5.2, ,125.3, ,92.2, 
88,9/4/2022,247,0.29, ,0, ,526, ,11.3, ,104.5, ,65.4, ,84.3, ,62, ,14, ,28, ,47.8, ,6.8,Y,162.2,Y,92.2, 
88,9/5/2022,248,0.25, ,0,H,521,H,12.3,H,106.8,Y,67.4,Y,86.7,Y,65,H,12,H,28,Y,50.1,Y,5.6,H,133.8,H,92.8,H
88,9/6/2022,249,0,H,0,H,560,H,10.2,H,111.7,Y,67.7,Y,88.5,Y,--,H,--,H,22,Y,44.9,Y,6.9,Y,166.1,Y,93.3,H
88,9/7/2022,250,0,H,0,H,549,H,9.2,H,106.5,Y,67.7,Y,86.9,Y,--,H,--,H,21,Y,42.3,Y,5.4,H,129.9,H,93.7,Y
88,9/8/2022,251,0,H,0,H,470,H,9.5,H,103.6, ,66.9,Y,84.7,Y,--,H,--,H,23,Y,43.1,Y,5.5,H,133.0,H,93.2,Y
88,9/9/2022,252,0,H,0,H,280,H,12.1,H,99.4, ,67.4,Y,81.3,H,--,H,--,H,33, ,49.6, ,6.0,H,144.7,H,90.6,H
88,9/10/2022,253,0,H,0.19,R,330,H,18.9,R,87.3, ,68.1,Y,76.0,H,--,H,--,H,--,R,--,I,5.4,H,128.8,H,--,S
88,9/11/2022,254,0,H,0.01,R,387,H,18.2,R,90.4, ,68.1,Y,75.5,H,--,H,--,H,--,R,--,I,4.7,H,113.1,H,--,S
88,9/12/2022,255,0,H,0,H,384,H,15.3,Y,89.3, ,62.0, ,73.0,H,--,H,--,H,55,Y,55.9,Y,5.2,H,124.9,H,84.7,H
88,9/13/2022,256,0,H,0,H,531,H,9.7,H,89.7, ,53.5, ,71.7,H,--,H,--,H,36, ,43.6, ,4.7,H,114.0,H,84.0,H
88,9/14/2022,257,0,H,0,H,546,H,9.9,H,80.5, ,46.9, ,63.6,H,--,H,--,H,50, ,44.4, ,4.7,H,112.6,H,82.7,H
88,9/15/2022,258,0,H,0,H,536,H,10.4,H,79.8, ,50.9, ,64.4,H,--,H,--,H,50, ,45.6, ,4.7,H,113.9,H,82.0,H
88,9/16/2022,259,0,H,0,H,533,H,10.5,H,81.7, ,51.5, ,66.1,H,--,H,--,H,48, ,45.7, ,5.3,H,127.9,H,81.7,H
88,9/17/2022,260,0,H,0,H,535,H,9.0,H,85.3, ,48.3, ,64.3,H,--,H,--,H,44, ,41.8, ,6.2,H,148.1,H,81.2,H
88,9/18/2022,261,0,H,0,H,512,H,9.2,H,80.7, ,47.3, ,62.2,H,--,H,--,H,48, ,42.5, ,5.2,H,125.5,H,80.5,H
88,9/19/2022,262,0,H,0,H,300,H,11.2,H,76.0, ,50.4, ,64.4,H,--,H,--,H,54, ,47.4, ,5.7,H,136.3,H,78.4,H
88,9/20/2022,263,0,H,0,H,510,H,12.7,H,79.6, ,53.6, ,65.4,H,--,H,--,H,59, ,50.8, ,5.0,H,119.1,H,79.3,H
88,9/21/2022,264,0,H,0,H,526,H,9.9,H,80.5, ,45.3, ,62.3,H,--,H,--,H,52, ,44.2, ,4.2,H,101.6,H,79.4,H
88,9/22/2022,265,0,H,0,H,519,H,10.1,H,77.8, ,53.2, ,65.0,H,--,H,--,H,48, ,44.7, ,5.9,H,140.8,H,79.5,H
88,9/23/2022,266,0,H,0,H,517,H,9.5,H,87.0, ,47.7, ,67.3,H,--,H,--,H,42, ,43.2, ,5.2,H,125.8,H,79.4,H
88,9/24/2022,267,0,H,0,H,490,H,10.0,H,92.8, ,54.4, ,73.4,H,--,H,--,H,36, ,44.7, ,4.9,H,118.1,H,81.1,H
88,9/25/2022,268,0,H,0,H,487,H,10.1,H,97.2, ,58.5, ,76.2,H,--,H,--,H,33, ,44.8, ,4.8,H,115.1,H,83.0,H
88,9/26/2022,269,0,H,0,H,457,H,10.9,H,98.2, ,58.4, ,77.9,H,--,H,--,H,34, ,46.9, ,4.7,H,113.2,H,84.0,H
88,9/27/2022,270,0,H,0,H,470,H,9.8,H,98.5, ,60.9, ,78.0,H,--,H,--,H,30, ,44.1, ,5.5,H,131.2,H,84.6,H
88,9/28/2022,271,0,H,0,H,486,H,9.4,H,94.9, ,56.9, ,75.3,H,--,H,--,H,31, ,43.0, ,5.9,H,142.3,H,84.3,H
88,9/29/2022,272,0,H,0,H,490,H,9.7,H,93.0, ,55.0, ,73.1,H,--,H,--,H,35, ,43.7, ,5.4,H,128.7,H,83.9,H
88,9/30/2022,273,0,H,0,H,481,H,10.3,H,88.6, ,53.7, ,70.1,H,--,H,--,H,41, ,45.4, ,5.0,H,120.2,H,83.2,H
